time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761593125780,simple,Load Cells,simple,simple.0,275507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4162.35,-2073.83,-586.38,128.12,-4896.7,-1610.35,0.0,0.0,0.0,0.0,0.0,0.0,4290.47,-6970.53,-2196.73,-2.1967,2.1967,-11.261,1.0,1.0,-78.97465515136719,-323.4026794433594,1769.9027099609375
1761593125782,simple,Load Cells,simple,simple.0,275508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4185.35,-2064.83,-602.38,154.12,-4903.7,-1616.35,0.0,0.0,0.0,0.0,0.0,0.0,4339.47,-6968.53,-2218.73,-2.2187,2.2187,-11.308,1.0,1.0,-78.98605346679688,-323.96600341796875,1768.8212890625
1761593125784,simple,Load Cells,simple,simple.0,275509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.35,-2065.83,-611.38,171.12,-4889.7,-1607.35,0.0,0.0,0.0,0.0,0.0,0.0,4372.47,-6955.53,-2218.73,-2.2187,2.2187,-11.328,1.0,1.0,-78.41107177734375,-323.6288757324219,1767.2642822265625
1761593125787,simple,Load Cells,simple,simple.0,275510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.35,-2043.83,-610.38,188.12,-4864.7,-1598.35,0.0,0.0,0.0,0.0,0.0,0.0,4408.47,-6908.53,-2208.73,-2.2087,2.2087,-11.317,1.0,1.0,-77.38179779052734,-322.132080078125,1765.100830078125
1761593125789,simple,Load Cells,simple,simple.0,275511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4232.35,-2027.83,-614.38,206.12,-4859.7,-1602.35,0.0,0.0,0.0,0.0,0.0,0.0,4438.47,-6887.53,-2216.73,-2.2167,2.2167,-11.326,1.0,1.0,-76.27586364746094,-323.2070007324219,1770.557373046875
1761593125791,simple,Load Cells,simple,simple.0,275512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4257.35,-2018.83,-626.38,226.12,-4854.7,-1605.35,0.0,0.0,0.0,0.0,0.0,0.0,4483.47,-6873.53,-2231.73,-2.2317,2.2317,-11.357,1.0,1.0,-73.85108947753906,-324.5564270019531,1770.454833984375
1761593125793,simple,Load Cells,simple,simple.0,275513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4274.35,-2007.83,-627.38,245.12,-4838.7,-1593.35,0.0,0.0,0.0,0.0,0.0,0.0,4519.47,-6846.53,-2220.73,-2.2207,2.2207,-11.366,1.0,1.0,-71.67704010009766,-324.47412109375,1770.0484619140625
1761593125795,simple,Load Cells,simple,simple.0,275514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.35,-1980.83,-623.38,259.12,-4816.7,-1592.35,0.0,0.0,0.0,0.0,0.0,0.0,4552.47,-6797.53,-2215.73,-2.2157,2.2157,-11.35,1.0,1.0,-69.24708557128906,-325.235595703125,1768.55078125
1761593125797,simple,Load Cells,simple,simple.0,275515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304.35,-1971.83,-638.38,282.12,-4815.7,-1600.35,0.0,0.0,0.0,0.0,0.0,0.0,4586.47,-6787.53,-2238.73,-2.2387,2.2387,-11.374,1.0,1.0,-67.96917724609375,-326.9847412109375,1771.93115234375
1761593125800,simple,Load Cells,simple,simple.0,275516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.35,-1972.83,-651.38,303.12,-4814.7,-1604.35,0.0,0.0,0.0,0.0,0.0,0.0,4635.47,-6787.53,-2255.73,-2.2557,2.2557,-11.423,1.0,1.0,-68.18414306640625,-326.6702880859375,1771.5499267578125
1761593125802,simple,Load Cells,simple,simple.0,275517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.35,-1962.83,-651.38,312.12,-4796.7,-1597.35,0.0,0.0,0.0,0.0,0.0,0.0,4662.47,-6759.53,-2248.73,-2.2487,2.2487,-11.422,1.0,1.0,-68.11524963378906,-325.4292907714844,1769.7322998046875
1761593125804,simple,Load Cells,simple,simple.0,275518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4359.35,-1944.83,-658.38,333.12,-4785.7,-1605.35,0.0,0.0,0.0,0.0,0.0,0.0,4692.47,-6730.53,-2263.73,-2.2637,2.2637,-11.423,1.0,1.0,-66.83734130859375,-326.6076965332031,1769.208251953125
1761593125806,simple,Load Cells,simple,simple.0,275519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4377.35,-1939.83,-671.38,353.12,-4784.7,-1610.35,0.0,0.0,0.0,0.0,0.0,0.0,4730.47,-6724.53,-2281.73,-2.2817,2.2817,-11.455,1.0,1.0,-65.68012237548828,-327.6979064941406,1772.964111328125
1761593125808,simple,Load Cells,simple,simple.0,275520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4405.35,-1934.83,-679.38,372.12,-4772.7,-1597.35,0.0,0.0,0.0,0.0,0.0,0.0,4777.47,-6707.53,-2276.73,-2.2767,2.2767,-11.485,1.0,1.0,-63.1533088684082,-327.9586181640625,1773.99951171875
1761593125810,simple,Load Cells,simple,simple.0,275521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.35,-1907.83,-676.38,385.12,-4748.7,-1590.35,0.0,0.0,0.0,0.0,0.0,0.0,4801.47,-6656.53,-2266.73,-2.2667,2.2667,-11.458,1.0,1.0,-60.242652893066406,-328.3356628417969,1772.9859619140625
1761593125813,simple,Load Cells,simple,simple.0,275522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.35,-1886.83,-683.38,414.12,-4734.7,-1603.35,0.0,0.0,0.0,0.0,0.0,0.0,4848.47,-6621.53,-2286.73,-2.2867,2.2867,-11.47,1.0,1.0,-57.34028244018555,-330.9216613769531,1774.80224609375
1761593125815,simple,Load Cells,simple,simple.0,275523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4461.35,-1883.83,-702.38,434.12,-4731.7,-1599.35,0.0,0.0,0.0,0.0,0.0,0.0,4895.47,-6615.53,-2301.73,-2.3017,2.3017,-11.511,1.0,1.0,-56.869937896728516,-330.4465637207031,1775.4083251953125
1761593125817,simple,Load Cells,simple,simple.0,275524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482.35,-1872.83,-698.38,445.12,-4715.7,-1585.35,0.0,0.0,0.0,0.0,0.0,0.0,4927.47,-6588.53,-2283.73,-2.2837,2.2837,-11.516,1.0,1.0,-56.472110748291016,-328.60723876953125,1775.3602294921875
1761593125819,simple,Load Cells,simple,simple.0,275525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4488.35,-1846.83,-693.38,452.12,-4693.7,-1587.35,0.0,0.0,0.0,0.0,0.0,0.0,4940.47,-6540.53,-2280.73,-2.2807,2.2807,-11.481,1.0,1.0,-56.550846099853516,-328.0867614746094,1771.6082763671875
1761593125821,simple,Load Cells,simple,simple.0,275526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4506.35,-1837.83,-706.38,487.12,-4689.7,-1596.35,0.0,0.0,0.0,0.0,0.0,0.0,4993.47,-6527.53,-2302.73,-2.3027,2.3027,-11.521,1.0,1.0,-55.59927749633789,-329.5668029785156,1769.653076171875
1761593125823,simple,Load Cells,simple,simple.0,275527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4525.35,-1835.83,-718.38,504.12,-4684.7,-1596.35,0.0,0.0,0.0,0.0,0.0,0.0,5029.47,-6520.53,-2314.73,-2.3147,2.3147,-11.55,1.0,1.0,-54.10846710205078,-329.970458984375,1773.1336669921875
1761593125826,simple,Load Cells,simple,simple.0,275528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4539.35,-1817.83,-720.38,512.12,-4666.7,-1583.35,0.0,0.0,0.0,0.0,0.0,0.0,5051.47,-6484.53,-2303.73,-2.3037,2.3037,-11.536,1.0,1.0,-50.61039352416992,-330.64569091796875,1776.4285888671875
1761593125828,simple,Load Cells,simple,simple.0,275529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559.35,-1799.83,-724.38,534.12,-4654.7,-1594.35,0.0,0.0,0.0,0.0,0.0,0.0,5093.47,-6454.53,-2318.73,-2.3187,2.3187,-11.548,1.0,1.0,-48.142112731933594,-332.7427673339844,1776.3485107421875
1761593125830,simple,Load Cells,simple,simple.0,275530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4584.35,-1788.83,-748.38,561.12,-4649.7,-1598.35,0.0,0.0,0.0,0.0,0.0,0.0,5145.47,-6438.53,-2346.73,-2.3467,2.3467,-11.584,1.0,1.0,-46.348270416259766,-333.5446472167969,1775.106201171875
1761593125832,simple,Load Cells,simple,simple.0,275531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4602.35,-1780.83,-744.38,574.12,-4624.7,-1581.35,0.0,0.0,0.0,0.0,0.0,0.0,5176.47,-6405.53,-2325.73,-2.3257,2.3257,-11.582,1.0,1.0,-45.817317962646484,-331.8866882324219,1775.2340087890625
1761593125834,simple,Load Cells,simple,simple.0,275532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4613.35,-1752.83,-739.38,593.12,-4611.7,-1582.35,0.0,0.0,0.0,0.0,0.0,0.0,5206.47,-6364.53,-2321.73,-2.3217,2.3217,-11.571,1.0,1.0,-45.01182556152344,-331.6239929199219,1775.461669921875
1761593125836,simple,Load Cells,simple,simple.0,275533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4631.35,-1740.83,-756.38,610.12,-4609.7,-1591.35,0.0,0.0,0.0,0.0,0.0,0.0,5241.47,-6350.53,-2347.73,-2.3477,2.3477,-11.592,1.0,1.0,-45.418975830078125,-332.0444030761719,1777.433837890625
1761593125838,simple,Load Cells,simple,simple.0,275534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4655.35,-1739.83,-769.38,630.12,-4597.7,-1586.35,0.0,0.0,0.0,0.0,0.0,0.0,5285.47,-6337.53,-2355.73,-2.3557,2.3557,-11.623,1.0,1.0,-44.51972198486328,-332.021728515625,1775.416015625
1761593125841,simple,Load Cells,simple,simple.0,275535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4667.35,-1723.83,-765.38,642.12,-4574.7,-1583.35,0.0,0.0,0.0,0.0,0.0,0.0,5309.47,-6298.53,-2348.73,-2.3487,2.3487,-11.608,1.0,1.0,-40.94757843017578,-332.3849792480469,1774.703125
1761593125843,simple,Load Cells,simple,simple.0,275536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677.35,-1701.83,-771.38,662.12,-4568.7,-1590.35,0.0,0.0,0.0,0.0,0.0,0.0,5339.47,-6270.53,-2361.73,-2.3617,2.3617,-11.61,1.0,1.0,-39.280128479003906,-334.0384826660156,1777.5833740234375
1761593125845,simple,Load Cells,simple,simple.0,275537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.35,-1694.83,-785.38,681.12,-4560.7,-1591.35,0.0,0.0,0.0,0.0,0.0,0.0,5381.47,-6255.53,-2376.73,-2.3767,2.3767,-11.637,1.0,1.0,-37.41376495361328,-334.97491455078125,1777.514892578125
1761593125847,simple,Load Cells,simple,simple.0,275538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4718.35,-1690.83,-786.38,695.12,-4543.7,-1579.35,0.0,0.0,0.0,0.0,0.0,0.0,5413.47,-6234.53,-2365.73,-2.3657,2.3657,-11.648,1.0,1.0,-35.375423431396484,-334.47467041015625,1778.99267578125
1761593125849,simple,Load Cells,simple,simple.0,275539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4729.35,-1662.83,-784.38,708.12,-4521.7,-1580.35,0.0,0.0,0.0,0.0,0.0,0.0,5437.47,-6184.53,-2364.73,-2.3647,2.3647,-11.622,1.0,1.0,-34.980186462402344,-333.8359375,1778.5765380859375
1761593125851,simple,Load Cells,simple,simple.0,275540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4748.35,-1641.83,-799.38,733.12,-4518.7,-1592.35,0.0,0.0,0.0,0.0,0.0,0.0,5481.47,-6160.53,-2391.73,-2.3917,2.3917,-11.642,1.0,1.0,-34.28710174560547,-334.7477111816406,1779.88720703125
1761593125854,simple,Load Cells,simple,simple.0,275541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4770.35,-1641.83,-810.38,752.12,-4506.7,-1579.35,0.0,0.0,0.0,0.0,0.0,0.0,5522.47,-6148.53,-2389.73,-2.3897,2.3897,-11.671,1.0,1.0,-33.49766540527344,-333.4859924316406,1779.488525390625
1761593125856,simple,Load Cells,simple,simple.0,275542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4786.35,-1621.83,-810.38,760.12,-4483.7,-1572.35,0.0,0.0,0.0,0.0,0.0,0.0,5546.47,-6105.53,-2382.73,-2.3827,2.3827,-11.652,1.0,1.0,-31.72817039489746,-333.1636657714844,1777.83349609375
1761593125858,simple,Load Cells,simple,simple.0,275543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796.35,-1595.83,-809.38,782.12,-4469.7,-1574.35,0.0,0.0,0.0,0.0,0.0,0.0,5578.47,-6065.53,-2383.73,-2.3837,2.3837,-11.644,1.0,1.0,-29.554113388061523,-334.93499755859375,1775.559814453125
1761593125860,simple,Load Cells,simple,simple.0,275544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4816.35,-1588.83,-825.38,805.12,-4466.7,-1583.35,0.0,0.0,0.0,0.0,0.0,0.0,5621.47,-6055.53,-2408.73,-2.4087,2.4087,-11.677,1.0,1.0,-27.732297897338867,-336.2740783691406,1777.6358642578125
1761593125862,simple,Load Cells,simple,simple.0,275545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4830.35,-1584.83,-831.38,817.12,-4448.7,-1572.35,0.0,0.0,0.0,0.0,0.0,0.0,5647.47,-6033.53,-2403.73,-2.4037,2.4037,-11.681,1.0,1.0,-25.82760238647461,-336.0631408691406,1781.449462890625
1761593125864,simple,Load Cells,simple,simple.0,275546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845.35,-1560.83,-830.38,832.12,-4435.7,-1582.35,0.0,0.0,0.0,0.0,0.0,0.0,5677.47,-5996.53,-2412.73,-2.4127,2.4127,-11.674,1.0,1.0,-23.787710189819336,-336.4904479980469,1782.076904296875
1761593125867,simple,Load Cells,simple,simple.0,275547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4865.35,-1545.83,-844.38,858.12,-4430.7,-1586.35,0.0,0.0,0.0,0.0,0.0,0.0,5723.47,-5976.53,-2430.73,-2.4307,2.4307,-11.7,1.0,1.0,-23.55719757080078,-337.0631408691406,1779.6556396484375
1761593125869,simple,Load Cells,simple,simple.0,275548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4883.35,-1540.83,-858.38,874.12,-4421.7,-1580.35,0.0,0.0,0.0,0.0,0.0,0.0,5757.47,-5962.53,-2438.73,-2.4387,2.4387,-11.72,1.0,1.0,-23.524045944213867,-335.7585754394531,1777.3309326171875
1761593125871,simple,Load Cells,simple,simple.0,275549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4902.35,-1526.83,-860.38,891.12,-4392.7,-1572.35,0.0,0.0,0.0,0.0,0.0,0.0,5793.47,-5919.53,-2432.73,-2.4327,2.4327,-11.713,1.0,1.0,-21.933778762817383,-335.3061218261719,1776.494140625
1761593125873,simple,Load Cells,simple,simple.0,275550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.35,-1501.83,-863.38,910.12,-4380.7,-1577.35,0.0,0.0,0.0,0.0,0.0,0.0,5823.47,-5882.53,-2440.73,-2.4407,2.4407,-11.706,1.0,1.0,-20.26270294189453,-336.2041015625,1780.7554931640625
1761593125875,simple,Load Cells,simple,simple.0,275551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.35,-1487.83,-874.38,934.12,-4375.7,-1584.35,0.0,0.0,0.0,0.0,0.0,0.0,5868.47,-5863.53,-2458.73,-2.4587,2.4587,-11.732,1.0,1.0,-18.237831115722656,-337.6062927246094,1783.335205078125
1761593125877,simple,Load Cells,simple,simple.0,275552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955.35,-1481.83,-884.38,938.12,-4357.7,-1573.35,0.0,0.0,0.0,0.0,0.0,0.0,5893.47,-5839.53,-2457.73,-2.4577,2.4577,-11.733,1.0,1.0,-15.828601837158203,-337.6195983886719,1782.935546875
1761593125879,simple,Load Cells,simple,simple.0,275553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.35,-1457.83,-878.38,952.12,-4334.7,-1564.35,0.0,0.0,0.0,0.0,0.0,0.0,5913.47,-5792.53,-2442.73,-2.4427,2.4427,-11.706,1.0,1.0,-13.954986572265625,-337.2681884765625,1780.8934326171875
1761593125882,simple,Load Cells,simple,simple.0,275554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4974.35,-1433.83,-887.38,981.12,-4324.7,-1580.35,0.0,0.0,0.0,0.0,0.0,0.0,5955.47,-5758.53,-2467.73,-2.4677,2.4677,-11.714,1.0,1.0,-12.588496208190918,-338.4825744628906,1783.1015625
1761593125884,simple,Load Cells,simple,simple.0,275555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4994.35,-1425.83,-903.38,996.12,-4319.7,-1579.35,0.0,0.0,0.0,0.0,0.0,0.0,5990.47,-5745.53,-2482.73,-2.4827,2.4827,-11.736,1.0,1.0,-12.37352466583252,-337.9158020019531,1783.5416259765625
1761593125886,simple,Load Cells,simple,simple.0,275556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.35,-1392.83,-904.38,1005.12,-4303.7,-1569.35,0.0,0.0,0.0,0.0,0.0,0.0,6029.47,-5696.53,-2473.73,-2.4737,2.4737,-11.726,1.0,1.0,-12.292198181152344,-336.1163635253906,1783.1199951171875
1761593125888,simple,Load Cells,simple,simple.0,275557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5031.35,-1381.83,-918.38,1019.12,-4284.7,-1570.35,0.0,0.0,0.0,0.0,0.0,0.0,6050.47,-5666.53,-2488.73,-2.4887,2.4887,-11.717,1.0,1.0,-10.933478355407715,-336.5013122558594,1780.2364501953125
1761593125891,simple,Load Cells,simple,simple.0,275558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5060.35,-1374.83,-935.38,1048.12,-4280.7,-1584.35,0.0,0.0,0.0,0.0,0.0,0.0,6108.47,-5655.53,-2519.73,-2.5197,2.5197,-11.764,1.0,1.0,-8.097932815551758,-338.8295593261719,1785.5364990234375
1761593125893,simple,Load Cells,simple,simple.0,275559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5077.35,-1361.83,-929.38,1058.12,-4269.7,-1574.35,0.0,0.0,0.0,0.0,0.0,0.0,6135.47,-5631.53,-2503.73,-2.5037,2.5037,-11.767,1.0,1.0,-6.198417663574219,-338.5210266113281,1786.4810791015625
1761593125895,simple,Load Cells,simple,simple.0,275560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5082.35,-1338.83,-935.38,1067.12,-4245.7,-1568.35,0.0,0.0,0.0,0.0,0.0,0.0,6149.47,-5584.53,-2503.73,-2.5037,2.5037,-11.734,1.0,1.0,-3.799030065536499,-338.81573486328125,1783.82421875
1761593125897,simple,Load Cells,simple,simple.0,275561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5104.35,-1325.83,-954.38,1090.12,-4230.7,-1579.35,0.0,0.0,0.0,0.0,0.0,0.0,6194.47,-5556.53,-2533.73,-2.5337,2.5337,-11.751,1.0,1.0,-1.9041770696640015,-340.39190673828125,1785.4583740234375
1761593125899,simple,Load Cells,simple,simple.0,275562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.35,-1313.83,-957.38,1113.12,-4226.7,-1579.35,0.0,0.0,0.0,0.0,0.0,0.0,6238.47,-5540.53,-2536.73,-2.5367,2.5367,-11.779,1.0,1.0,-1.9585673809051514,-339.8472900390625,1786.4427490234375
1761593125901,simple,Load Cells,simple,simple.0,275563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5133.35,-1286.83,-949.38,1125.12,-4206.7,-1568.35,0.0,0.0,0.0,0.0,0.0,0.0,6258.47,-5493.53,-2517.73,-2.5177,2.5177,-11.752,1.0,1.0,-1.0142488479614258,-338.0966796875,1787.435302734375
1761593125903,simple,Load Cells,simple,simple.0,275564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5142.35,-1266.83,-955.38,1136.12,-4181.7,-1565.35,0.0,0.0,0.0,0.0,0.0,0.0,6278.47,-5448.53,-2520.73,-2.5207,2.5207,-11.727,1.0,1.0,-0.6827272772789001,-336.8842468261719,1784.4720458984375
1761593125905,simple,Load Cells,simple,simple.0,275565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5163.35,-1258.83,-978.38,1160.12,-4172.7,-1580.35,0.0,0.0,0.0,0.0,0.0,0.0,6323.47,-5431.53,-2558.73,-2.5587,2.5587,-11.755,1.0,1.0,0.4242440164089203,-337.9098815917969,1780.70654296875
1761593125908,simple,Load Cells,simple,simple.0,275566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.35,-1248.83,-977.38,1179.12,-4164.7,-1568.35,0.0,0.0,0.0,0.0,0.0,0.0,6358.47,-5413.53,-2545.73,-2.5457,2.5457,-11.772,1.0,1.0,3.6332693099975586,-338.7245788574219,1785.875
1761593125910,simple,Load Cells,simple,simple.0,275567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5190.35,-1217.83,-976.38,1183.12,-4143.7,-1564.35,0.0,0.0,0.0,0.0,0.0,0.0,6373.47,-5361.53,-2540.73,-2.5407,2.5407,-11.735,1.0,1.0,5.990180492401123,-338.72259521484375,1788.29443359375
1761593125912,simple,Load Cells,simple,simple.0,275568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.35,-1204.83,-993.38,1205.12,-4126.7,-1572.35,0.0,0.0,0.0,0.0,0.0,0.0,6410.47,-5331.53,-2565.73,-2.5657,2.5657,-11.742,1.0,1.0,7.868975639343262,-339.9364929199219,1787.2513427734375
1761593125914,simple,Load Cells,simple,simple.0,275569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.35,-1192.83,-1001.38,1226.12,-4116.7,-1574.35,0.0,0.0,0.0,0.0,0.0,0.0,6451.47,-5309.53,-2575.73,-2.5757,2.5757,-11.761,1.0,1.0,9.462350845336914,-340.6876220703125,1786.5601806640625
1761593125916,simple,Load Cells,simple,simple.0,275570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5235.35,-1170.83,-995.38,1240.12,-4094.7,-1557.35,0.0,0.0,0.0,0.0,0.0,0.0,6475.47,-5265.53,-2552.73,-2.5527,2.5527,-11.741,1.0,1.0,9.638471603393555,-338.5269470214844,1786.5738525390625
1761593125918,simple,Load Cells,simple,simple.0,275571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5241.35,-1146.83,-997.38,1251.12,-4072.7,-1557.35,0.0,0.0,0.0,0.0,0.0,0.0,6492.47,-5219.53,-2554.73,-2.5547,2.5547,-11.712,1.0,1.0,10.592114448547363,-337.5022888183594,1785.35205078125
1761593125921,simple,Load Cells,simple,simple.0,275572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5264.35,-1133.83,-1013.38,1270.12,-4067.7,-1566.35,0.0,0.0,0.0,0.0,0.0,0.0,6534.47,-5201.53,-2579.73,-2.5797,2.5797,-11.736,1.0,1.0,11.278468132019043,-338.0360412597656,1788.2681884765625
1761593125923,simple,Load Cells,simple,simple.0,275573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5282.35,-1125.83,-1017.38,1288.12,-4053.7,-1559.35,0.0,0.0,0.0,0.0,0.0,0.0,6570.47,-5179.53,-2576.73,-2.5767,2.5767,-11.75,1.0,1.0,12.911211967468262,-337.76300048828125,1788.4576416015625
1761593125925,simple,Load Cells,simple,simple.0,275574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.35,-1090.83,-1014.38,1298.12,-4026.7,-1553.35,0.0,0.0,0.0,0.0,0.0,0.0,6588.47,-5117.53,-2567.73,-2.5677,2.5677,-11.706,1.0,1.0,15.483094215393066,-337.5737609863281,1787.1614990234375
1761593125927,simple,Load Cells,simple,simple.0,275575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5296.35,-1078.83,-1028.38,1313.12,-4011.7,-1560.35,0.0,0.0,0.0,0.0,0.0,0.0,6609.47,-5090.53,-2588.73,-2.5887,2.5887,-11.7,1.0,1.0,17.912525177001953,-339.0986633300781,1787.1429443359375
